35011,NM,De Baca,9/20/2012,100,0.99677558,0,1,0,0,IN STOCK
35013,NM,Dona Ana,1/1/2008,100,0.999744283,0.758274275,0.998185626,0,0,IN STOCK
35015,NM,Eddy,4/27/2015,90,0.997979624,0.00274564,0.940131238,0.102762908,0,IN STOCK
35017,NM,Grant ,6/26/2014,100,0.953686644,0.441024529,0.948592898,0,0.891405657,IN STOCK
35021,NM,Harding,9/21/2011,100,0.732853514,0,1,0,0,IN STOCK
35023,NM,Hidalgo,10/6/2011,100,1,0.052406988,0.716895586,0,0,IN STOCK
35027,NM,Lincoln ,7/23/2008,100,0.968427383,0.438232936,0.928059537,0,0,IN STOCK
35028,NM,Los Alamos,11/20/2015,100,1,0.957078002,0,0,0,IN STOCK
35043,NM,Sandoval,7/18/2012,80,0.999018885,0,0,0,0,IN STOCK
35045,NM,San Juan,5/4/2016,75,0.999791193,0.835552875,0.997285509,0,0,IN STOCK
35051,NM,Sierra,12/29/2010,100,1,0.164624305,0.845418136,1,0.816307012,IN STOCK
35057,NM,Torrance,3/3/2014,100,0.96879668,0.277875519,0.9686639,0,0,IN STOCK
35061,NM,Valencia,11/10/2011,100,0.999057861,0.128338643,0.993475937,0,0.993435415,IN STOCK
35019,NM,Guadalupe,,,0,0,0,0,0,QUICK FULFILLMENT
35025,NM,Lea,,,0,0,0,0,0,QUICK FULFILLMENT
35029,NM,Luna,,,0,0,0,0,0,QUICK FULFILLMENT
35035,NM,Otero,,,0,0,0,0,0,QUICK FULFILLMENT
35037,NM,Quay,,,0,0,0,0,0,QUICK FULFILLMENT
35039,NM,Rio Arriba,,,0,0,0,0,0,QUICK FULFILLMENT
35049,NM,SANTA FE,,,0,0,0,0,0,QUICK FULFILLMENT
35055,NM,Taos,,,0,0,0,0,0,QUICK FULFILLMENT
35059,NM,Union,,,0,0,0,0,0,UNAVAILABLE
35041,NM,Roosevelt,,,0,0,0,0,0,QUICK FULFILLMENT
35003,NM,Catron,,,0,0,0,0,0,UNAVAILABLE
35031,NM,McKinley,,,0,0,0,0,0,UNAVAILABLE
35033,NM,Mora,,,0,0,0,0,0,UNAVAILABLE
35047,NM,San Miguel,,,0,0,0,0,0,UNAVAILABLE
35053,NM,Socorro,,,0,0,0,0,0,UNAVAILABLE
32001,NV,Churchill,10/6/2014,100,1,0.892476959,0.953132814,0.953275702,0.947488748,IN STOCK
32003,NV,Clark,6/20/2016,100,1,0.872217758,0.91267448,0,0.902641752,IN STOCK
32005,NV,Douglas,10/30/2010,75,1,0,0,0,0,IN STOCK
32011,NV,Eureka,2/12/2013,100,1,0.047757197,1,0,0.827493863,IN STOCK
32013,NV,Humboldt,3/6/2013,100,1,0,0.998967831,0,0,IN STOCK
32019,NV,Lyon,3/14/2016,100,1,0.885377057,0.997383871,1,0,IN STOCK
32021,NV,Mineral,1/28/2013,100,1,0.139793086,0.069139541,0,0.8445622,IN STOCK
32023,NV,Nye,4/13/2016,100,1,0.898234371,0.977854544,1,0.945846267,IN STOCK
32027,NV,Pershing,3/18/2016,100,1,0.389040869,0.995191909,1,0.882782061,IN STOCK
32031,NV,Washoe,3/14/2016,100,1,0.883047254,0.998440091,1,0.971938967,IN STOCK
32510,NV,Carson City,10/5/2010,100,0.999947644,0,0,0.999947644,0,IN STOCK
32007,NV,Elko,,,0,0,0,0,0,QUICK FULFILLMENT
32017,NV,Lincoln,,,0,0,0,0,0,QUICK FULFILLMENT
32029,NV,Storey,,,0,0,0,0,0,QUICK FULFILLMENT
32033,NV,White Pine,,,0,0,0,0,0,QUICK FULFILLMENT
32009,NV,Esmeralda,,,0,0,0,0,0,UNAVAILABLE
32015,NV ,Lander,,,0,0,0,0,0,QUICK FULFILLMENT
36001,NY,Albany,5/11/2015,100,1,0.915315957,0.974608641,0.578934869,0.3956144,IN STOCK
36005,NY,Bronx,3/13/2016,100,1,0.958543511,0.991036134,0.993808808,0.994176271,IN STOCK
36011,NY,Cayuga,6/1/2016,100,0.99997421,0.81235332,0.988265635,0,0.988265635,IN STOCK
36021,NY,Columbia,2/20/2014,100,1,0.681971918,0.83632264,0.865122476,0.863431383,IN STOCK
36023,NY,Cortland,6/13/2016,90,0.99995341,0.781448006,0.998462542,0.999580693,0.998462542,IN STOCK
36027,NY,Dutchess,1/5/2007,100,1,0.793325651,0,0,0.985224251,IN STOCK
36029,NY,Erie,12/2/2015,100,0.999857295,0.717584315,0.98302372,0.982203866,0.978697804,IN STOCK
36033,NY,Franklin,10/29/2009,100,1,0.50719979,0,0.988421294,0,IN STOCK
36037,NY,Genesee,10/5/2015,100,1,0.77238704,0.99327979,0,0,IN STOCK
36043,NY,Herkimer,3/10/2014,100,0.997872987,0.529322394,0.97234883,0,0.97234883,IN STOCK
36047,NY,Kings,3/13/2016,100,1,0.981990941,0.988217363,0.994930223,0.997178653,IN STOCK
36051,NY,LIVINGSTON,11/22/2011,20,1,0.737028483,0.997536567,0,0,IN STOCK
36055,NY,Monroe,3/17/2016,100,1,0.970304713,0,1,0.999901092,IN STOCK
36061,NY,New York,3/13/2016,100,1,0.979776168,0.966773475,0.995867001,0.993661187,IN STOCK
36065,NY,Oneida,2/10/2014,100,0.988563934,0.712559563,0.927991257,0,0.927965027,IN STOCK
36071,NY,Orange,1/9/2009,100,0.997222582,0.620505927,0.996987757,0.995109153,0,IN STOCK
36077,NY,Otsego,4/8/2014,20,1,0.516835917,1,0,1,IN STOCK
36079,NY,Putnam,10/1/2006,90,0.999438804,0.543135554,0,0,0.883041682,IN STOCK
36081,NY,Queens,3/13/2016,100,1,0.984734284,0.994211364,0.997471134,0.995161231,IN STOCK
36083,NY,Rensselaer,7/24/2015,100,1,0.864633164,0.999968424,1,0.99071662,IN STOCK
36085,NY,Richmond,3/13/2016,100,0.971790981,0.896975402,0.963497074,0.968552949,0.966459184,IN STOCK
36087,NY,Rockland,7/30/2014,100,1,0.986422953,0.999955117,0,0,IN STOCK
36091,NY,Saratoga,7/30/2013,100,0.998957617,0.853972523,0.998644902,0.998644902,0.997331499,IN STOCK
36093,NY,Schenectady,12/28/2015,100,1,0.91977304,0.999174691,0,0.997145805,IN STOCK
36099,NY,Seneca,7/5/2016,100,1,0.780715935,0.991859122,0,0,IN STOCK
36101,NY,STEUBEN,11/22/2011,100,0.99991737,0.621258945,0.981474443,0.981474443,0.981408339,IN STOCK
36105,NY,Sullivan,1/4/2010,10,1,0,0,0,0,IN STOCK
36107,NY,Tioga,6/28/2016,100,1,0,0.998673895,0,0,IN STOCK
36109,NY,Tompkins,12/4/2014,100,0.999941479,0.824789326,0,0.999765918,0.999590356,IN STOCK
36111,NY,Ulster,9/2/2014,100,0.999917788,0.812862612,0.969111878,0,0.966293191,IN STOCK
36113,NY,Warren,5/4/2012,100,1,0.077005535,0.999518715,0.898798976,0.988821072,IN STOCK
36119,NY,Westchester,8/5/2016,100,0.860388871,0.877293839,0.920108374,1,1,IN STOCK
36015,NY,Chemung,,,0,0,0,0,0,QUICK FULFILLMENT
36045,NY,Jefferson,,,0,0,0,0,0,QUICK FULFILLMENT
36053,NY,Madison,,,0,0,0,0,0,QUICK FULFILLMENT
36095,NY,Schoharie,,,0,0,0,0,0,QUICK FULFILLMENT
36097,NY,Schuyler,,,0,0,0,0,0,QUICK FULFILLMENT
36117,NY,Wayne,,,0,0,0,0,0,QUICK FULFILLMENT
36123,NY,YATES,,,0,0,0,0,0,QUICK FULFILLMENT
36057,NY,Montgomery,,,0,0,0,0,0,UNAVAILABLE
36103,NY,Suffolk,,,0,0,0,0,0,UNAVAILABLE
36003,NY,Allegany,,,0,0,0,0,0,QUICK FULFILLMENT
36007,NY,Broome,,,0,0,0,0,0,QUICK FULFILLMENT
36009,NY,Cattaraugus,,,0,0,0,0,0,QUICK FULFILLMENT
36013,NY,Chautauqua,,,0,0,0,0,0,QUICK FULFILLMENT
36017,NY,Chenango,,,0,0,0,0,0,QUICK FULFILLMENT
36019,NY,Clinton,,,0,0,0,0,0,QUICK FULFILLMENT
36025,NY,Delaware,,,0,0,0,0,0,QUICK FULFILLMENT
36031,NY,Essex,,,0,0,0,0,0,QUICK FULFILLMENT
36035,NY,Fulton,,,0,0,0,0,0,QUICK FULFILLMENT
36039,NY,Greene,,,0,0,0,0,0,QUICK FULFILLMENT
36041,NY,Hamilton,,,0,0,0,0,0,QUICK FULFILLMENT
36049,NY,Lewis,,,0,0,0,0,0,QUICK FULFILLMENT
36059,NY,Nassau,,,0,0,0,0,0,QUICK FULFILLMENT
36063,NY,Niagara,,,0,0,0,0,0,QUICK FULFILLMENT
36067,NY,Onondaga,,,0,0,0,0,0,QUICK FULFILLMENT
36069,NY,ONTARIO,,,0,0,0,0,0,QUICK FULFILLMENT
36073,NY,Orleans,,,0,0,0,0,0,QUICK FULFILLMENT
36075,NY,Oswego,,,0,0,0,0,0,QUICK FULFILLMENT
36089,NY,St. Lawrence,,,0,0,0,0,0,QUICK FULFILLMENT
36115,NY,Washington,,,0,0,0,0,0,QUICK FULFILLMENT
36121,NY,WYOMING,,,0,0,0,0,0,QUICK FULFILLMENT
39001,OH,Adams,8/11/2016,100,0.999043611,0.67229342,0.994166029,0,0,IN STOCK
39003,OH,Allen,10/17/2016,100,1,0.803543315,0.999601662,1,0.989700108,IN STOCK
39005,OH,Ashland,2/24/2012,47,0.335534725,0.336539047,0.329782701,0,0,IN STOCK
39007,OH,Ashtabula,10/2/2015,100,0.999933113,0.590370955,0.993605608,0,0,IN STOCK
39009,OH,Athens,10/31/2016,100,1,0.523821971,0.964261103,0,0,IN STOCK
39011,OH,Auglaize,5/1/2009,100,0.986032059,0,0,0,0,IN STOCK
39013,OH,Belmont,10/18/2016,100,1,0.525932764,0.976905916,0.976905916,0,IN STOCK
39015,OH,Brown,8/25/2016,100,0.997533093,0.563477738,1,0.997533093,0.982400722,IN STOCK
39017,OH,Butler,8/1/2016,100,1,0.835791909,0.99901657,0,0.941000377,IN STOCK
39019,OH,Carroll,5/1/2013,100,0.999964153,0.005914826,0.992328649,0,0.992328649,IN STOCK
39023,OH,Clark,8/2/2016,100,0.999984975,0.857290962,0.990428969,0,0,IN STOCK
39025,OH,Clermont,4/21/2016,100,0.999989218,0.757865229,0.997563342,0.99219407,0.949509434,IN STOCK
39027,OH,Clinton,1/21/2015,100,0.994763027,0.67152957,0.992443796,0,0.981520967,IN STOCK
39031,OH,Coshocton,4/1/2015,100,0.994926114,0,0.994592793,0,0,IN STOCK
39033,OH,Crawford,11/14/2016,100,1,0.853162741,0.995037666,1,0,IN STOCK
39035,OH,Cuyahoga,3/14/2015,100,1,0,0,0,0,IN STOCK
39037,OH,Darke,4/4/2011,100,1,0.575271323,0,0,0,IN STOCK
39039,OH,Defiance,1/31/2015,90,0.977708341,0.622680334,0.977670236,0.977708341,0.972106848,IN STOCK
39041,OH,Delaware,10/30/2016,100,1,0.837875511,0.997080029,0,0.980461428,IN STOCK
39043,OH,Erie,2/3/2015,100,0.998609149,0,0.991699046,0,0,IN STOCK
39045,OH,Fairfield,10/17/2016,100,1,0.800950324,0.9987473,0.9987473,0.982116631,IN STOCK
39047,OH,Fayette,10/20/2016,100,1,0.728965313,0.994129855,0,0,IN STOCK
39049,OH,Franklin,4/30/2015,100,1,0.864250949,0.996131848,1,0.061969147,IN STOCK
39051,OH,Fulton,2/24/2015,100,1,0.726237881,0.993118075,0,0,IN STOCK
39053,OH,Gallia,8/23/2016,100,1,0,0.976044013,0,0,IN STOCK
39055,OH,Geauga,1/22/2016,100,1,0.70745679,0.996404938,0,0.993935802,IN STOCK
39057,OH,Greene,4/5/2016,96,0.999972752,0.82520436,0.994918256,0.991144414,0.966594005,IN STOCK
39059,OH,Guernsey,4/16/2015,100,0.942539042,0.521108869,0.939375825,1,0.935639742,IN STOCK
39061,OH,Hamilton,3/21/2016,100,1,0.746132843,0.99413889,0,0.770090319,IN STOCK
39063,OH,Hancock,1/4/2015,100,0.992759025,0.712890001,0.992759025,0,0,IN STOCK
39067,OH,Harrison,1/11/2015,100,1,0.282547666,0.940519359,0.995555036,0,IN STOCK
39069,OH,Henry,6/1/2015,90,1,0,0,0,0,IN STOCK
39071,OH,Highland,9/1/2016,100,0.990075746,0.590786829,0.988839079,1,0.984696244,IN STOCK
39073,OH,Hocking,3/7/2015,100,1,0.627171691,0,0,0,IN STOCK
39075,OH,Holmes,5/7/2013,100,0.999962417,0.999473842,0.99594107,0,0.992521046,IN STOCK
39077,OH,Huron,3/31/2015,100,1,0.4554365,0.999629666,0,0,IN STOCK
39079,OH,Jackson,9/1/2016,90,1,0.266877522,0.609081325,0,0,IN STOCK
39081,OH,Jefferson,5/1/2013,60,0.999700245,0,0.970640643,0,0,IN STOCK
39083,OH,Knox,10/23/2015,90,1,0.575681536,0.996540551,1,0,IN STOCK
39085,OH,Lake,6/16/2015,100,0.999761065,0.832248934,0.996259741,1,0.990635568,IN STOCK
39087,OH,Lawrence,10/18/2016,10,0.984582206,0.466279488,0.979342048,0,0,IN STOCK
39089,OH,Licking,10/3/2016,100,0.982134385,0.768358761,0.977939524,0,0.977177957,IN STOCK
39091,OH,Logan,5/30/2012,100,0.998710798,0,0,0,0,IN STOCK
39093,OH,Lorain,7/6/2012,100,1,0,0.99704649,0.997077645,0.961716525,IN STOCK
39095,OH,Lucas,6/9/2010,100,1,0,0,0,0,IN STOCK
39097,OH,Madison,10/17/2016,100,1,0.737507631,0.964855673,0,0.927749193,IN STOCK
39099,OH,Mahoning,3/7/2016,100,0.999887366,0.677890482,0.996746116,0.996658511,0.99584504,IN STOCK
39101,OH,Marion,1/29/2015,100,1,0.561104967,0.97154635,0.97154635,0,IN STOCK
39103,OH,Medina,7/7/2015,100,0.999987734,0.999901869,0.992468476,0,0,IN STOCK
39105,OH,Meigs,1/5/2017,,1,0.332321311,0.732387153,0.800387739,0,IN STOCK
39107,OH,Mercer,1/29/2015,100,0.967638292,0.716912476,0.994387024,0.994619285,0,IN STOCK
39109,OH,Miami,4/4/2015,100,0.98751568,0.641240069,0.986281186,0,0,IN STOCK
39111,OH,Monroe,10/4/2016,100,1,0.474031769,0.978761378,1,0,IN STOCK
39113,OH,Montgomery,1/29/2016,100,0.999996357,0.936130755,0.804745197,0,0,IN STOCK
39115,OH,Morgan,12/20/2016,100,0.999741856,0.389694873,0.999122309,0.999122309,0.996799009,IN STOCK
39117,OH,Morrow,10/4/2016,100,1,0.810178468,0.979178758,0.979178758,0,IN STOCK
39119,OH,Muskingum,8/9/2016,100,1,0.701713781,0.995282686,0,0.993763251,IN STOCK
39121,OH,Noble,4/16/2015,100,0.945635878,0.279707972,0.945570693,1,0.931034483,IN STOCK
39123,OH,Ottawa,5/19/2015,100,1,0.424368921,0.908262119,0,0,IN STOCK
39129,OH,Pickaway,10/19/2016,80,0.990945166,0,0.990945166,0,0,IN STOCK
39131,OH,Pike,9/30/2016,100,0.99990958,0.479949365,0.99394186,0,0.98639179,IN STOCK
39133,OH,Portage,1/7/2015,100,0.999227192,0.717304003,0.994576543,1,0,IN STOCK
39135,OH,Preble,10/21/2016,100,1,0.392008106,0,0,0,IN STOCK
39137,OH,Putnam,1/6/2015,100,1,0.459845102,0.804423667,1,0,IN STOCK
39141,OH,Ross,8/25/2016,100,1,0.725204215,0.994933112,0.994341186,0.975849414,IN STOCK
39143,OH,Sandusky,7/23/2015,100,0.998904376,0.786140362,0.994156674,0,0.984935176,IN STOCK
39145,OH,Scioto,8/25/2016,100,0.996618796,0,0.99243678,0,0.987952236,IN STOCK
39147,OH,Seneca,7/18/2011,90,0.999707714,0,0.497313218,0,0,IN STOCK
39149,OH,Shelby,1/13/2015,100,0.999378191,0,0,0,0,IN STOCK
39151,OH,Stark,1/27/2015,100,0.999834062,0,0.99909991,0,0,IN STOCK
39153,OH,Summit,8/8/2015,99,0.999908296,0.859558826,0.999625541,0.999625541,0,IN STOCK
39155,OH,Trumbull,4/1/2015,100,0.995576187,0.509080458,0.990301081,0,0,IN STOCK
39157,OH,Tuscarawas,1/28/2015,100,1,0.624382152,0.969073736,0,0.944105897,IN STOCK
39159,OH,Union,5/11/2016,100,0.971709845,0.737478411,0.97164076,0.971709845,0,IN STOCK
39161,OH,Van Wert,6/7/2010,100,1,0.692159795,0.995513779,0,0.995513779,IN STOCK
39163,OH,Vinton,8/12/2016,100,1,0.154640765,0.923990133,0.309281529,0,IN STOCK
39165,OH,Warren,1/12/2016,100,1,0.852679791,0.99351778,0.999508095,0,IN STOCK
39167,OH,Washington,6/23/2016,100,1,0,0.974167277,0,0,IN STOCK
39169,OH,Wayne,5/10/2010,80,0.999547248,0.643403833,0,0,0,IN STOCK
39171,OH,Williams,6/23/2011,100,1,0.407267634,0.999688752,0,0,IN STOCK
39173,OH,Wood,1/26/2015,100,1,0.615746113,0.998419007,0,0.990818635,IN STOCK
39125,OH,Paulding,,,0,0,0,0,0,QUICK FULFILLMENT
39021,OH,Champaign,,,0,0,0,0,0,QUICK FULFILLMENT
39065,OH,Hardin,,,0,0,0,0,0,QUICK FULFILLMENT
39139,OH,Richland,,,0,0,0,0,0,QUICK FULFILLMENT
39175,OH,Wyandot,,,0,0,0,0,0,QUICK FULFILLMENT
39029,OH,Columbiana,,,1,0,0.993377483,0,0,UNAVAILABLE
39127,OH,Perry,,,0,0,0,0,0,UNAVAILABLE
40027,OK,Cleveland,9/14/2015,100,0.821580297,0.682742874,0.690444108,1,0.688217019,IN STOCK
40055,OK,Greer,8/22/2016,100,0.999849647,0.526687716,0.998496467,0.998496467,0.912043302,IN STOCK
40057,OK,Harmon,9/7/2016,100,0.981565866,0,0.972659486,0,0,IN STOCK
40065,OK,Jackson,9/26/2016,100,0.996854535,0.564224205,0.992007425,0,0.940854948,IN STOCK
40089,OK,McCurtain,6/24/2015,100,0.986202678,0,0.949398491,0.949126623,0,IN STOCK
40109,OK,Oklahoma,4/20/2015,100,0.99996325,0.855604597,0,0.956024652,0,IN STOCK
40125,OK,Pottawatomie,10/11/2010,100,0.973335051,0,0.956266907,0,0,IN STOCK
40141,OK,Tillman,9/22/2016,100,0.999714041,0.058431036,0.991897817,0,0.906967877,IN STOCK
40143,OK,Tulsa,10/19/2007,100,0.99970864,0.894650881,0.999700433,0,0,IN STOCK
40005,OK,Atoka,,,0,0,0,0,0,QUICK FULFILLMENT
40007,OK,Beaver,,,0,0,0,0,0,QUICK FULFILLMENT
40009,OK,Beckham,,,0,0,0,0,0,QUICK FULFILLMENT
40011,OK,Blaine,,,0,0,0,0,0,QUICK FULFILLMENT
40013,OK,Bryan,,,0,0,0,0,0,QUICK FULFILLMENT
40015,OK,Caddo,,,0,0,0,0,0,QUICK FULFILLMENT
40017,OK,Canadian,,,0,0,0,0,0,QUICK FULFILLMENT
40019,OK,Carter,,,0,0,0,0,0,QUICK FULFILLMENT
40021,OK,Cherokee,,,0,0,0,0,0,QUICK FULFILLMENT
40025,OK,Cimarron,,,0,0,0,0,0,QUICK FULFILLMENT
40029,OK,Coal,,,0,0,0,0,0,QUICK FULFILLMENT
40031,OK,Comanche,,,0,0,0,0,0,QUICK FULFILLMENT
40033,OK,Cotton,,,0,0,0,0,0,QUICK FULFILLMENT
40035,OK,Craig,,,0,0,0,0,0,QUICK FULFILLMENT
40039,OK,Custer,,,0,0,0,0,0,QUICK FULFILLMENT
40043,OK,Dewey,,,0,0,0,0,0,QUICK FULFILLMENT
40045,OK,Ellis,,,0,0,0,0,0,QUICK FULFILLMENT
40049,OK,Garvin,,,0,0,0,0,0,QUICK FULFILLMENT
40051,OK,Grady,,,0,0,0,0,0,QUICK FULFILLMENT
40053,OK,Grant,,,0,0,0,0,0,QUICK FULFILLMENT
40061,OK,Haskell,,,0,0,0,0,0,QUICK FULFILLMENT
40067,OK,Jefferson,,,0,0,0,0,0,QUICK FULFILLMENT
40069,OK,Johnston,,,0,0,0,0,0,QUICK FULFILLMENT
40073,OK,Kingfisher,,,0,0,0,0,0,QUICK FULFILLMENT
40075,OK,Kiowa,,,0,0,0,0,0,QUICK FULFILLMENT
40077,OK,Latimer,,,0,0,0,0,0,QUICK FULFILLMENT
40081,OK,Lincoln,,,0,0,0,0,0,QUICK FULFILLMENT
40083,OK,Logan,,,0,0,0,0,0,QUICK FULFILLMENT
40087,OK,McClain,,,0,0,0,0,0,QUICK FULFILLMENT
40091,OK,McIntosh,,,0,0,0,0,0,QUICK FULFILLMENT
40093,OK,Major,,,0,0,0,0,0,QUICK FULFILLMENT
40095,OK,Marshall,,,0,0,0,0,0,QUICK FULFILLMENT
40097,OK,Mayes,,,0,0,0,0,0,QUICK FULFILLMENT
40099,OK,Murray,,,0,0,0,0,0,QUICK FULFILLMENT
40101,OK,Muskogee,,,0,0,0,0,0,QUICK FULFILLMENT
40103,OK,Noble,,,0,0,0,0,0,QUICK FULFILLMENT
40105,OK,Nowata,,,0,0,0,0,0,QUICK FULFILLMENT
40107,OK,Okfuskee,,,0,0,0,0,0,QUICK FULFILLMENT
40111,OK,Okmulgee,,,0,0,0,0,0,QUICK FULFILLMENT
40115,OK,Ottawa,,,0,0,0,0,0,QUICK FULFILLMENT
40117,OK,Pawnee,,,0,0,0,0,0,QUICK FULFILLMENT
40119,OK,Payne,,,0,0,0,0,0,QUICK FULFILLMENT
40121,OK,Pittsburg,,,0,0,0,0,0,QUICK FULFILLMENT
40123,OK,Pontotoc,,,0,0,0,0,0,QUICK FULFILLMENT
40129,OK,Roger Mills,,,0,0,0,0,0,QUICK FULFILLMENT
40131,OK,Rogers,,,0,0,0,0,0,QUICK FULFILLMENT
40133,OK,Seminole,,,0,0,0,0,0,QUICK FULFILLMENT
40135,OK,Sequoyah,,,0,0,0,0,0,QUICK FULFILLMENT
40137,OK,Stephens,,,0,0,0,0,0,QUICK FULFILLMENT
40139,OK,Texas,,,0,0,0,0,0,QUICK FULFILLMENT
40147,OK,Washington,,,0,0,0,0,0,QUICK FULFILLMENT
40149,OK,Washita,,,0,0,0,0,0,QUICK FULFILLMENT
40151,OK,Woods,,,0,0,0,0,0,QUICK FULFILLMENT
40153,OK,Woodward,,,0,0,0,0,0,QUICK FULFILLMENT
40071,OK,Kay,,,0,0,0,0,0,UNAVAILABLE
40001,OK,Adair,,,0,0,0,0,0,QUICK FULFILLMENT
40003,OK,Alfalfa,,,0,0,0,0,0,QUICK FULFILLMENT
40037,OK,Creek,,,0,0,0,0,0,QUICK FULFILLMENT
40041,OK,Delaware,,,0,0,0,0,0,QUICK FULFILLMENT
40047,OK,Garfield,,,0,0,0,0,0,QUICK FULFILLMENT
40059,OK,Harper,,,0,0,0,0,0,QUICK FULFILLMENT
40085,OK,Love,,,0,0,0,0,0,QUICK FULFILLMENT
40113,OK,Osage,,,0,0,0,0,0,QUICK FULFILLMENT
40145,OK,Wagoner,,,0,0,0,0,0,QUICK FULFILLMENT
40023,OK,Choctaw,,,0,0,0,0,0,UNAVAILABLE
40063,OK,Hughes,,,0,0,0,0,0,UNAVAILABLE
40079,OK,Le Flore,,,0,0,0,0,0,UNAVAILABLE
40127,OK,Pushmataha,,,0,0,0,0,0,UNAVAILABLE
41001,OR,Baker,6/1/2011,100,1,0,0.914686959,0,0,IN STOCK
41003,OR,Benton,2/22/2016,100,1,0.817203982,0.997362807,0,0.9426929,IN STOCK
41005,OR,Clackamas,5/2/2006,100,1,0.820280695,0.995957034,0.985979246,0,IN STOCK
41007,OR,Clatsop,6/14/2011,100,0.999969109,0.549672557,0.989095515,0,0.977017175,IN STOCK
41009,OR,Columbia,2/20/2014,100,1,0,0,0,0,IN STOCK
41011,OR,Coos,11/8/2013,100,1,0.653061714,1,0,0,IN STOCK
41015,OR,Curry,2/26/2015,100,1,0.587775735,0.999942555,0,0,IN STOCK
41017,OR,Deschutes,,,0,0,0,0,0,IN STOCK
41019,OR,Douglas,6/13/2011,100,1,0,0.999460885,0,0,IN STOCK
41025,OR,Harney,12/18/2013,100,1,0.22952545,0.995407577,0,0,IN STOCK
41027,OR,Hood River,3/16/2017,100,1,0.845706737,1,1,0.920123294,IN STOCK
41029,OR,Jackson,11/17/2015,100,1,0.840288065,0.996388369,0,0,IN STOCK
41033,OR,Josephine,3/26/2012,100,1.274575446,1.014608315,1.273966766,0,0,IN STOCK
41035,OR,Klamath,5/17/2011,100,0.99998374,0.470659014,0.999154485,0,0,IN STOCK
41039,OR,Lane,7/4/2016,100,1,0.004044798,0.997990863,1,0.992082806,IN STOCK
41041,OR,Lincoln,2/26/2016,100,1,0,0,0,0,IN STOCK
41043,OR,Linn,7/4/2016,100,0.995924644,0.79231065,0.995924644,0.995924644,0,IN STOCK
41047,OR,Marion,5/7/2016,100,1,0.881280245,0.998550976,0,0.991424327,IN STOCK
41051,OR,Multnomah,5/2/2006,100,1,0.901778757,0.996816339,0.99682421,0.980055881,IN STOCK
41053,OR,Polk,10/12/2015,100,1,0.751235829,0.971760945,0.971760945,0.96637362,IN STOCK
41055,OR,Sherman,3/15/2012,100,1,0.093732194,0.935897436,1,0.93048433,IN STOCK
41057,OR,Tillamook,4/2/2012,100,0.950766876,0.58158222,0.948407257,0,0.896718855,IN STOCK
41065,OR,Wasco,6/1/2015,100,1,0,0.997412935,0,0,IN STOCK
41067,OR,Washington,5/2/2006,100,0.999926949,0.851804053,0.997595408,0.947409432,0.957052152,IN STOCK
41071,OR,Yamhill,2/19/2015,100,1,0.82777216,0.999740738,0,0,IN STOCK
41013,OR,Crook,,,0,0,0,0,0,QUICK FULFILLMENT
41021,OR,Gilliam,,,0,0,0,0,0,QUICK FULFILLMENT
41023,OR,Grant,,,0,0,0,0,0,QUICK FULFILLMENT
41031,OR,Jefferson,,,0,0,0,0,0,QUICK FULFILLMENT
41037,OR,Lake,,,0,0,0,0,0,QUICK FULFILLMENT
41049,OR,Morrow,,,0,0,0,0,0,QUICK FULFILLMENT
41045,OR,Malheur,,,0,0,0,0,0,QUICK FULFILLMENT
41059,OR,Umatilla,,,0,0,0,0,0,QUICK FULFILLMENT
41061,OR,Union,,,0,0,0,0,0,QUICK FULFILLMENT
41063,OR,Wallowa,,,0,0,0,0,0,QUICK FULFILLMENT
41069,OR,Wheeler,,,0,0,0,0,0,QUICK FULFILLMENT
42001,PA,Adams,11/29/2012,100,0.999932249,0.916779584,1,0,0,IN STOCK
42003,PA,ALLEGHENY,12/1/2015,100,0.997948603,0.999681471,0,0,0,IN STOCK
42011,PA,Berks,11/26/2012,100,0.999958398,0.808161131,0.993670548,0.993551685,0.993551685,IN STOCK
42013,PA,Blair,11/28/2012,100,0.999841902,0.527825207,0.984838424,0,0,IN STOCK
42017,PA,Bucks,11/15/2012,10,0.999938422,0.861695249,0.996520829,0.996951877,0.963884356,IN STOCK
42019,PA,Butler,2/9/2010,100,1,0,0,0,0,IN STOCK
42023,PA,Cameron,4/26/2010,100,0.987535792,0,0.773454607,0,0.770759643,IN STOCK
42025,PA,Carbon,9/6/2012,100,1,0.646323481,0.996456632,1,0,IN STOCK
42027,PA,Centre,11/7/2012,100,0.999307578,0.735565656,0.953057311,0,0,IN STOCK
42029,PA,Chester,10/11/2016,100,1,0.966880993,0.996962474,0,0.983942132,IN STOCK
42035,PA,Clinton,11/29/2012,100,0.999786442,0.52007444,0.995698334,0,0.992494966,IN STOCK
42037,PA,Columbia,5/5/2010,100,0.995519455,0.651355954,0.980217477,0.980217477,0,IN STOCK
42041,PA,Cumberland,11/26/2012,100,0.990122281,0.813488405,0.990122281,0,0,IN STOCK
42043,PA,Dauphin,10/23/2012,100,0.999991367,0.797039019,0.978530732,0.979342196,0,IN STOCK
42045,PA,Delaware,11/22/2006,100,0.984425685,0,0,0,0,IN STOCK
42053,PA,FOREST,11/30/2012,100,1,0,0.990487721,0.990487721,0.99031477,IN STOCK
42057,PA,Fulton,11/29/2012,100,1,0.592681985,0.98320139,0,0.982815215,IN STOCK
